timeIdx,endDate,hPres,lPres,nProf,psalMean,psalStd,startDate,tempMean,tempStd,depthMin,depthMax
40,2005-05-17,90,80,6,36.298046875,0.20886908045869257,2005-05-06,15.509666760762533,1.1411051908398346,80,90
41,2005-05-29,90,80,4,36.32357660929362,0.21777098254769825,2005-05-18,15.777000427246094,1.1731704538375851,80,90
42,2005-06-10,90,80,2,36.278879165649414,0.07195309977779829,2005-05-30,15.674499988555908,0.6413462335667579,80,90
43,2005-06-22,90,80,2,36.32200050354004,0.24748899185427445,2005-06-11,16.133000373840332,1.4651256066751026,80,90
44,2005-07-04,90,80,3,36.24716313680013,0.20340246949586555,2005-06-23,15.513666470845541,1.2663395572606104,80,90
45,2005-07-16,90,80,5,36.268792152404785,0.16482451415674798,2005-07-05,15.635000228881836,0.9590210723153876,80,90
46,2005-07-28,90,80,3,36.31545066833496,0.10542781273909077,2005-07-17,16.244333267211914,0.6389698810513736,80,90
47,2005-08-09,90,80,3,36.285438537597656,0.21151379066452766,2005-07-29,16.226332982381184,0.9559544265398451,80,90
48,2005-08-21,90,80,3,36.23189926147461,0.2207604720530297,2005-08-10,15.931999842325846,0.9405565850749563,80,90
49,2005-09-02,90,80,3,36.313758850097656,0.2308595313058161,2005-08-22,16.02933343251546,1.4610293733271296,80,90
50,2005-09-14,90,80,4,36.43288040161133,0.1786552496576721,2005-09-03,16.776000499725342,1.4462154042477424,80,90
51,2005-09-26,90,80,3,36.36850357055664,0.18172372378745158,2005-09-15,16.398666699727375,1.553298427576583,80,90
52,2005-10-08,90,80,4,36.33734385172526,0.1707482825410727,2005-09-27,16.356499671936035,1.0113396519427007,80,90
53,2005-10-20,90,80,12,36.23149941184304,0.12393020632290142,2005-10-09,15.726666688919067,0.9238482689133102,80,90
54,2005-11-01,90,80,6,36.25255839029948,0.13528015794890252,2005-10-21,15.941333293914795,1.0576511439330365,80,90
55,2005-11-13,90,80,6,36.299343744913735,0.12248356720757463,2005-11-02,16.438999970753986,1.1954907328056477,80,90
56,2005-11-25,90,80,4,36.27499961853027,0.24305882277690843,2005-11-14,16.06024980545044,2.031754504157866,80,90
57,2005-12-07,90,80,8,36.28024959564209,0.24761966460488008,2005-11-26,16.46625006198883,1.429914666918254,80,90
58,2005-12-19,90,80,10,36.20649973551432,0.10900332368461385,2005-12-08,15.70860013961792,0.7558145872614658,80,90
59,2005-12-31,90,80,3,36.3956667582194,0.319350359181944,2005-12-20,16.742000261942547,1.942473753937694,80,90
60,2006-01-13,90,80,7,36.387857164655415,0.22141438721026208,2006-01-01,16.350999695914133,1.309639837162294,80,90
61,2006-01-26,90,80,7,36.40580062866211,0.14921207311911514,2006-01-14,16.152857099260604,0.7635277781984678,80,90
62,2006-02-08,90,80,7,36.34742900303432,0.13703167876519737,2006-01-27,15.749857221330915,0.83855942024904,80,90
63,2006-02-21,90,80,7,36.36233329772949,0.14440726357439954,2006-02-09,15.794571059090751,0.8914129360076588,80,90
64,2006-03-06,90,80,6,36.27580032348633,0.1373743874162838,2006-02-22,15.250166575113932,0.8224442496588317,80,90
65,2006-03-18,90,80,5,36.29799957275391,0.15027434618636948,2006-03-07,15.344800186157226,0.9584932865834169,80,90
66,2006-03-30,90,80,5,36.309400939941405,0.1750255515164641,2006-03-19,15.4,1.0334267349961013,80,90
67,2006-04-11,90,80,8,36.27480010986328,0.12436947069887992,2006-03-31,15.206124901771545,0.7762508231203477,80,90
68,2006-04-23,90,80,10,36.23114633560181,0.15019659806218003,2006-04-12,15.160200023651123,0.8575060938418979,80,90
69,2006-05-05,90,80,12,36.261773427327476,0.16650042059448367,2006-04-24,15.21708337465922,0.8916479693488298,80,90
70,2006-05-17,90,80,6,36.246481577555336,0.11882985428751852,2006-05-06,15.536333719889322,0.9612356177809623,80,90
71,2006-05-29,90,80,6,36.324859619140625,0.11388307891656903,2006-05-18,16.165666739145916,0.893503133276082,80,90
72,2006-06-10,90,80,6,36.27002143859863,0.1127769838899949,2006-05-30,15.975666522979736,1.0293938131130793,80,90
73,2006-06-22,90,80,8,36.25823259353638,0.08222757100960035,2006-06-11,16.040124773979187,0.7406027372715734,80,90
74,2006-07-04,90,80,6,36.272406895955406,0.11308890991617518,2006-06-23,16.01733334859212,0.9566918638571287,80,90
75,2006-07-16,90,80,6,36.29828961690267,0.1407726682348026,2006-07-05,16.153833230336506,1.0886613405690524,80,90
76,2006-07-28,90,80,6,36.22580019632975,0.1280696140149231,2006-07-17,15.89216661453247,1.112166232574711,80,90
77,2006-08-09,90,80,6,36.18817265828451,0.17179912941249165,2006-07-29,15.550833543141684,1.2084242093846775,80,90
78,2006-08-21,90,80,8,36.158226013183594,0.09938836621382616,2006-08-10,15.654625058174133,1.0613126828922572,80,90
79,2006-09-02,90,80,7,36.231391270955406,0.15008280968985505,2006-08-22,15.747714451381139,1.0611960036110337,80,90
80,2006-09-14,90,80,4,36.29355525970459,0.11732498601616943,2006-09-03,16.345500469207764,0.672663276461017,80,90
81,2006-09-26,90,80,5,36.31736469268799,0.12926348909994606,2006-09-15,16.339599990844725,0.8500582376632757,80,90
82,2006-10-08,90,80,7,36.28373413085937,0.14154432704130238,2006-09-27,16.241999762398855,0.8334392898135503,80,90
83,2006-10-20,90,80,14,36.2022045135498,0.1269896525532506,2006-10-09,15.831785610743932,0.9320819560621697,80,90
84,2006-11-01,90,80,15,36.256320317586265,0.13178507489126254,2006-10-21,16.614599863688152,0.7631915182477502,80,90
85,2006-11-13,90,80,13,36.28358713785807,0.12485365705133379,2006-11-02,16.86299991607666,1.1862243753521384,80,90
86,2006-11-25,90,80,7,36.24629265921457,0.11672071763706222,2006-11-14,16.377857072012766,0.7498040519913309,80,90
87,2006-12-07,90,80,12,36.30788585117885,0.13816529464706787,2006-11-26,16.88950006167094,1.0725009017075418,80,90
88,2006-12-19,90,80,9,36.413883209228516,0.14758148805878604,2006-12-08,18.174999872843426,0.951666641358616,80,90
89,2006-12-31,90,80,10,36.50467376708984,0.1361344213251356,2006-12-20,18.330599784851074,0.7960528775429202,80,90
90,2007-01-13,90,80,17,36.461897214253746,0.1661458549761158,2007-01-01,18.196470709408032,1.031307023639034,80,90
91,2007-01-26,90,80,11,36.48677486843533,0.1452626377613416,2007-01-14,18.015545238148082,0.7456493196900393,80,90
92,2007-02-08,90,80,12,36.489493179321286,0.1417915456089,2007-01-27,17.555499871571858,0.7751345279231837,80,90
93,2007-02-21,90,80,9,36.39479160308838,0.11903192147713201,2007-02-09,17.062111112806534,0.714759359829023,80,90
94,2007-03-06,90,80,9,36.38795614242554,0.16976584010950274,2007-02-22,16.883333524068195,0.9226647801224773,80,90
95,2007-03-18,90,80,13,36.31341044108073,0.16217875594862868,2007-03-07,16.498461576608513,0.9413104004249356,80,90
96,2007-03-30,90,80,10,36.36714087592231,0.1717877501585874,2007-03-19,16.700500011444092,0.9588959575312559,80,90
97,2007-04-11,90,80,8,36.41507175990513,0.12845633599888262,2007-03-31,16.729874849319458,0.7378908760841131,80,90
98,2007-04-23,90,80,9,36.287073612213135,0.22151717319133743,2007-04-12,16.18277793460422,1.2395632379019157,80,90
99,2007-05-05,90,80,8,36.39478628976004,0.12987309643810763,2007-04-24,16.687125205993652,0.7858126174434557,80,90
100,2007-05-17,90,80,10,36.37863879733615,0.08734409069192048,2007-05-06,16.67470016479492,0.7231909531408686,80,90
101,2007-05-29,90,80,11,36.357748413085936,0.12946777422828218,2007-05-18,16.59499992023815,0.8914275094694087,80,90
102,2007-06-10,90,80,10,36.344933403862846,0.17978211678542655,2007-05-30,16.595900058746338,1.1209212499480596,80,90
103,2007-06-22,90,80,14,36.3403446490948,0.12823055019264423,2007-06-11,16.640285628182546,0.8410959054109339,80,90
104,2007-07-04,90,80,10,36.45278803507487,0.07609627214033422,2007-06-23,17.457299995422364,0.6103807474155332,80,90
105,2007-07-16,90,80,11,36.48141098022461,0.04930943558758048,2007-07-05,17.653363661332563,0.4183007958193331,80,90
106,2007-07-28,90,80,10,36.50995975070529,0.10838126482429826,2007-07-17,18.09989986419678,1.1167602993681425,80,90
107,2007-08-09,90,80,9,36.47009563446045,0.11455703206684828,2007-07-29,18.234999974568684,0.890229715893608,80,90
108,2007-08-21,90,80,11,36.51688995361328,0.13783729037254133,2007-08-10,18.312908866188742,1.131541121853111,80,90
109,2007-09-02,90,80,10,36.5012452867296,0.16234322984673238,2007-08-22,18.043199920654295,1.1508076261260753,80,90
110,2007-09-14,90,80,11,36.46291389465332,0.11876483514720464,2007-09-03,18.067636316472832,1.1345367433950817,80,90
111,2007-09-26,90,80,11,36.44577560424805,0.10517699491544319,2007-09-15,17.95145468278365,0.8374798330080109,80,90
112,2007-10-08,90,80,12,36.49174256758256,0.0860940048687175,2007-09-27,18.354249795277912,0.8159808998514647,80,90
113,2007-10-20,90,80,12,36.429668773304336,0.10899633039848723,2007-10-09,17.88908354441325,1.007017813028239,80,90
114,2007-11-01,90,80,12,36.41726164384322,0.12103436197997133,2007-10-21,17.939333359400432,1.1181466134501121,80,90
115,2007-11-13,90,80,11,36.52776760525174,0.22227759732032024,2007-11-02,18.565000013871625,1.7033448467670378,80,90
116,2007-11-25,90,80,16,36.46609954833984,0.13825209610229777,2007-11-14,18.178937315940857,1.108399506412887,80,90
117,2007-12-07,90,80,13,36.52049477895101,0.2198043264937003,2007-11-26,18.382153804485615,1.5861962420658842,80,90
118,2007-12-19,90,80,15,36.5170955657959,0.2203044943596965,2007-12-08,18.17253328959147,1.2763810041657384,80,90
119,2007-12-31,90,80,12,36.49064254760742,0.18004421164989093,2007-12-20,17.88716681798299,0.9253928047845756,80,90
120,2008-01-13,90,80,19,36.579534867230585,0.10574337801426109,2008-01-01,18.275999872308027,0.7321715847193704,80,90
121,2008-01-26,90,80,14,36.54916616586539,0.0869490129486599,2008-01-14,17.898785727364675,0.5145416846992968,80,90
122,2008-02-08,90,80,14,36.580440521240234,0.08015025148172931,2008-01-27,17.840499877929688,0.5126876566945407,80,90
123,2008-02-21,90,80,15,36.560652596609934,0.07736290146324178,2008-02-09,17.650933074951173,0.5983436150060648,80,90
124,2008-03-05,90,80,13,36.56341758141151,0.0811336026862589,2008-02-22,17.65000005868765,0.4942862212529943,80,90
125,2008-03-18,90,80,13,36.564606593205376,0.07462440964415627,2008-03-06,17.683845960176907,0.3111346728767734,80,90
126,2008-03-30,90,80,11,36.53828152743253,0.1133923671585493,2008-03-19,17.449181990189985,0.6002788950147891,80,90
127,2008-04-11,90,80,12,36.50399653116862,0.1368872676773169,2008-03-31,17.19866673151652,0.6421893816857546,80,90
128,2008-04-23,90,80,12,36.53553771972656,0.08711594103274323,2008-04-12,17.492083231608074,0.4368374179277232,80,90
129,2008-05-05,90,80,12,36.54421520233154,0.08211750648521483,2008-04-24,17.592250029246014,0.36633602951543576,80,90
130,2008-05-17,90,80,11,36.46484513716264,0.16344809526492657,2008-05-06,17.129454352638938,0.9009632634767961,80,90
131,2008-05-29,90,80,9,36.52809143066406,0.14458691033519858,2008-05-18,17.454333199395073,0.8115002604133511,80,90
132,2008-06-10,90,80,11,36.477567499334164,0.18191765348163136,2008-05-30,17.288726980035957,0.9164587829867543,80,90
133,2008-06-22,90,80,12,36.544209798177086,0.14373758254115263,2008-06-11,17.66499988238017,0.7809514402672763,80,90
134,2008-07-04,90,80,11,36.47599064220082,0.18899258904180521,2008-06-23,17.35927269675515,0.9314550592068636,80,90
135,2008-07-16,90,80,10,36.515262603759766,0.16964815494286878,2008-07-05,17.657100105285643,0.8831436935855007,80,90
136,2008-07-28,90,80,12,36.80040740966797,0.7145615386334132,2008-07-17,17.08925000826518,1.4793064429756888,80,90
137,2008-08-09,90,80,10,36.49634971618652,0.1910572203598251,2008-07-29,17.587199878692626,1.019456009912411,80,90
138,2008-08-21,90,80,9,36.51200273301866,0.16601182954442154,2008-08-10,17.82877752516005,0.8637172922380265,80,90
139,2008-09-02,90,80,10,36.45871505737305,0.13335928715941536,2008-08-22,17.76460018157959,0.8419939553853704,80,90
140,2008-09-14,90,80,10,36.489616012573244,0.14454383813010196,2008-09-03,18.00129985809326,0.8665668943788187,80,90
141,2008-09-26,90,80,10,36.5213264465332,0.1220022269578149,2008-09-15,18.395699882507323,0.9380769533708344,80,90
142,2008-10-08,90,80,10,36.5050407409668,0.13171558499063094,2008-09-27,18.14890022277832,0.731839699149751,80,90
143,2008-10-20,90,80,8,36.45469522476196,0.11593451667217032,2008-10-09,17.88587498664856,0.8022348588539363,80,90
144,2008-11-01,90,80,7,36.416692461286274,0.1077230208208025,2008-10-21,17.987428665161133,1.002496608647488,80,90
145,2008-11-13,90,80,4,36.569085121154785,0.23802065106443496,2008-11-02,18.63599967956543,1.6936115631157818,80,90
146,2008-11-25,90,80,6,36.65729586283366,0.24452419953077634,2008-11-14,19.027332941691082,1.3999329016906632,80,90
147,2008-12-07,90,80,6,36.68793296813965,0.07980682605762791,2008-11-26,18.87250010172526,0.5171971312714508,80,90
148,2008-12-19,90,80,6,36.64643923441569,0.10173613794900231,2008-12-08,18.06166648864746,0.7812638856475252,80,90
149,2008-12-31,90,80,7,36.59662028721401,0.10806210025047591,2008-12-20,17.661142894199916,0.7395888366007423,80,90
150,2009-01-13,90,80,8,36.631831645965576,0.08967530598094117,2009-01-01,17.859750032424927,0.6064325374716951,80,90
151,2009-01-26,90,80,8,36.57763624191284,0.09012732015915886,2009-01-14,17.41962504386902,0.5182138245311817,80,90
152,2009-02-08,90,80,8,36.48450469970703,0.10434389071685482,2009-01-27,16.781749844551086,0.647550477064823,80,90
153,2009-02-21,90,80,10,36.509728622436526,0.10356355212844623,2009-02-09,16.801599979400635,0.6100483806800743,80,90
154,2009-03-06,90,80,6,36.40012168884277,0.15610643145904105,2009-02-22,16.24416669209798,0.6306620569442845,80,90
155,2009-03-18,90,80,9,36.43576176961263,0.12026586073402012,2009-03-07,16.333222495185005,0.7095836314220412,80,90
156,2009-03-30,90,80,8,36.4409294128418,0.10501931432598827,2009-03-19,16.38087511062622,0.5537479906242143,80,90
157,2009-04-11,90,80,9,36.48218875461154,0.1037234807460145,2009-03-31,16.664555337693955,0.5532031680590962,80,90
158,2009-04-23,90,80,7,36.421556200299946,0.1464846425229044,2009-04-12,16.306428500584193,0.7674596961264968,80,90
159,2009-05-05,90,80,7,36.4129764011928,0.12243404966552555,2009-04-24,16.417571476527623,0.6941022660808033,80,90
160,2009-05-17,90,80,8,36.45691776275635,0.12671316530606877,2009-05-06,16.626749992370605,0.6679603046995005,80,90
161,2009-05-29,90,80,4,36.409939765930176,0.10317673642843019,2009-05-18,16.35800004005432,0.4862284674031481,80,90
162,2009-06-10,90,80,6,36.43255424499512,0.1683916431269157,2009-05-30,16.581167062123615,1.0118694818707912,80,90
163,2009-06-22,90,80,6,36.415819803873696,0.1306862095635548,2009-06-11,16.474666595458984,0.7413079727382035,80,90
164,2009-07-04,90,80,7,36.43374688284738,0.18824019980385218,2009-06-23,16.688571793692454,1.0382346375975553,80,90
165,2009-07-16,90,80,9,36.37429004245334,0.23182171656845504,2009-07-05,16.322777536180283,1.308739811036296,80,90
166,2009-07-28,90,80,10,36.3560489654541,0.2193763323035673,2009-07-17,16.23890027999878,1.2701920609475552,80,90
167,2009-08-09,90,80,9,36.32965215047201,0.21566491503374596,2009-07-29,16.238111284044052,1.190591909697622,80,90
168,2009-08-21,90,80,7,36.32895496913365,0.1942191891095054,2009-08-10,16.330000196184432,1.187874277235616,80,90
169,2009-09-02,90,80,8,36.3777379989624,0.2088441191666299,2009-08-22,16.7907497882843,1.399182338258787,80,90
170,2009-09-14,90,80,10,36.43578567504883,0.1294005608903185,2009-09-03,16.993699645996095,0.8176064577641491,80,90
171,2009-09-26,90,80,9,36.410596211751304,0.12731811953690003,2009-09-15,16.99977789984809,0.8617439409524447,80,90
172,2009-10-08,90,80,8,36.39875793457031,0.15498416407802723,2009-09-27,16.917749881744385,0.8714302335050075,80,90
173,2009-10-20,90,80,7,36.404567173549104,0.17683549489262526,2009-10-09,17.11071409497942,1.2095440656938063,80,90
174,2009-11-01,90,80,7,36.402596609933035,0.1426984647059468,2009-10-21,17.286857060023717,0.7393713268868322,80,90
175,2009-11-13,90,80,9,36.32270601060655,0.15774820808566697,2009-11-02,16.6377780702379,0.9299032379250358,80,90
176,2009-11-25,90,80,9,36.32651053534614,0.21365805625806344,2009-11-14,16.736624836921692,1.2697349940139722,80,90
177,2009-12-07,90,80,10,36.41307754516602,0.18818058150826697,2009-11-26,17.90490016937256,1.352868992880101,80,90
178,2009-12-19,90,80,8,36.3816351890564,0.1907040345365935,2009-12-08,17.54825007915497,1.4568855517148067,80,90
179,2009-12-31,90,80,10,36.38420219421387,0.2051531038553068,2009-12-20,17.750300216674805,1.6232944440454165,80,90
180,2010-01-13,90,80,12,36.46690813700358,0.22100029119905754,2010-01-01,17.891499996185303,1.3796631381314168,80,90
181,2010-01-26,90,80,12,36.37799231211344,0.1846355863385433,2010-01-14,17.168583234151203,1.1571443376546036,80,90
182,2010-02-08,90,80,8,36.428359031677246,0.18147958654068724,2010-01-27,17.190500140190125,1.0240234303281333,80,90
183,2010-02-21,90,80,9,36.43461608886719,0.16229092973184855,2010-02-09,17.143110911051433,0.8553573987361891,80,90
184,2010-03-06,90,80,8,36.37025833129883,0.14488465794839642,2010-02-22,16.765874981880188,0.7948586386057581,80,90
185,2010-03-18,90,80,7,36.36211831229074,0.14476231988940524,2010-03-07,16.615428379603795,0.7150852069669292,80,90
186,2010-03-30,90,80,7,36.35220282418387,0.1531835424453829,2010-03-19,16.503999846322195,0.8289579474641859,80,90
187,2010-04-11,90,80,10,36.33284339904785,0.18061762616468433,2010-03-31,16.393300247192382,0.9961464180848426,80,90
188,2010-04-23,90,80,9,36.36752488878038,0.17253994994128874,2010-04-12,16.656332863701714,0.9764088408053523,80,90
189,2010-05-05,90,80,12,36.36471430460612,0.17046937892755162,2010-04-24,16.643500248591106,1.0018046607003026,80,90
190,2010-05-17,90,80,11,36.363866632634945,0.14997275194092508,2010-05-06,16.67327256636186,0.8852967565393313,80,90
191,2010-05-29,90,80,8,36.3589653968811,0.15855478817009927,2010-05-18,16.68649995326996,0.8916518917296323,80,90
192,2010-06-10,90,80,8,36.32528877258301,0.11755119467674921,2010-05-30,16.492125391960144,0.5884074412162595,80,90
193,2010-06-22,90,80,8,36.35148906707764,0.13176070966738138,2010-06-11,16.721875190734863,0.7030446462193921,80,90
194,2010-07-04,90,80,10,36.34671173095703,0.12892203054534349,2010-06-23,16.761999988555907,0.8755761006898783,80,90
195,2010-07-16,90,80,11,36.32707318392667,0.17183151038726985,2010-07-05,16.83127281882546,1.0365456872941454,80,90
196,2010-07-28,90,80,10,36.33924942016601,0.14044555494152736,2010-07-17,17.053100204467775,1.0609281741656957,80,90
197,2010-08-09,90,80,10,36.304365921020505,0.17800203887319452,2010-07-29,16.694800090789794,1.1889644248891005,80,90
198,2010-08-21,90,80,9,36.239013248019745,0.12227579592398273,2010-08-10,16.374666849772137,0.9363500440697278,80,90
199,2010-09-02,90,80,10,36.25154800415039,0.13619711731436954,2010-08-22,16.60309991836548,0.9806608140030395,80,90
200,2010-09-14,90,80,10,36.240569305419925,0.13108969422576097,2010-09-03,16.88819980621338,0.6911350527114395,80,90
201,2010-09-26,90,80,8,36.274677753448486,0.12771260859335948,2010-09-15,16.776874899864197,0.9059785593985038,80,90
202,2010-10-08,90,80,8,36.27789878845215,0.11551795254818462,2010-09-27,16.743499875068665,0.7895155299739531,80,90
203,2010-10-20,90,80,7,36.311344146728516,0.12332706931442211,2010-10-09,17.264142717633927,0.4262848051152497,80,90
204,2010-11-01,90,80,9,36.330650329589844,0.12659183160882836,2010-10-21,17.28655571407742,0.7971024773644032,80,90
205,2010-11-13,90,80,8,36.32258129119873,0.17102408926536952,2010-11-02,17.477999925613403,0.9848152885057914,80,90
206,2010-11-25,90,80,5,36.30157699584961,0.16361243602193512,2010-11-14,17.516799926757812,1.1191543252652782,80,90
207,2010-12-07,90,80,6,36.4235897064209,0.11930989894435251,2010-11-26,18.134666442871094,0.9147413740432626,80,90
208,2010-12-19,90,80,6,36.4378407796224,0.10223022533142247,2010-12-08,17.861666997273762,0.871117808128488,80,90
209,2010-12-31,90,80,5,36.45272598266602,0.06018141217472825,2010-12-20,17.787600326538087,0.5850927649769825,80,90
210,2011-01-13,90,80,7,36.37726320539202,0.15591207072458463,2011-01-01,17.189285687037877,0.9080271317831043,80,90
211,2011-01-26,90,80,5,36.448754119873044,0.2074194277062627,2011-01-14,17.796799850463866,1.2745214729659506,80,90
212,2011-02-08,90,80,9,36.42048433091905,0.13898664096219213,2011-01-27,17.09422206878662,0.8849795017910197,80,90
213,2011-02-21,90,80,8,36.35418939590454,0.1485032349130201,2011-02-09,16.421875,0.8103783419763764,80,90
214,2011-03-06,90,80,6,36.37546920776367,0.15960364442284422,2011-02-22,16.485333283742268,0.9215701518974699,80,90
215,2011-03-18,90,80,7,36.3626823425293,0.1507652203806224,2011-03-07,16.2454286302839,0.9253039801858451,80,90
216,2011-03-30,90,80,6,36.414232889811196,0.17287290753606632,2011-03-19,16.588666598002117,1.035133427769324,80,90
217,2011-04-11,90,80,5,36.33030624389649,0.04794627219611011,2011-03-31,16.09799995422363,0.3892510137383311,80,90
218,2011-04-23,90,80,4,36.32097816467285,0.1606099072598911,2011-04-12,16.095749855041504,0.9266497335694769,80,90
219,2011-05-05,90,80,4,36.319950103759766,0.16500304146317224,2011-04-24,16.057249784469604,1.0032488213761281,80,90
220,2011-05-17,90,80,4,36.30839443206787,0.14367815348873833,2011-05-06,16.120749711990356,0.8211534018466122,80,90
221,2011-05-29,90,80,3,36.2884635925293,0.1868893237067528,2011-05-18,15.957666714986166,1.1592128749231172,80,90
222,2011-06-10,90,80,5,36.29344863891602,0.15854223035641593,2011-05-30,16.055999946594238,1.0202523591852581,80,90
223,2011-06-22,90,80,5,36.27793426513672,0.1537448288566179,2011-06-11,16.03380012512207,1.0338275487671027,80,90
224,2011-07-04,90,80,7,36.28670283726284,0.13305898446782632,2011-06-23,16.1787143434797,0.8623197827975162,80,90
225,2011-07-16,90,80,6,36.28409639994303,0.14908356602681044,2011-07-05,16.219499746958416,1.0935553565751097,80,90
226,2011-07-28,90,80,6,36.364148457845054,0.16038379403091899,2011-07-17,16.99316660563151,0.9074906113780703,80,90
227,2011-08-09,90,80,7,36.37112808227539,0.17064798915445187,2011-07-29,16.865714073181152,1.0715121511585728,80,90
228,2011-08-21,90,80,6,36.39241600036621,0.1402844220450633,2011-08-10,17.085166613260906,0.9562990178193247,80,90
229,2011-09-02,90,80,6,36.3890323638916,0.1618498884946888,2011-08-22,17.083999792734783,1.1037939766296692,80,90
230,2011-09-14,90,80,6,36.40821901957194,0.12351920834930882,2011-09-03,17.414166768391926,0.648868379169923,80,90
231,2011-09-26,90,80,3,36.43766657511393,0.16756156748850234,2011-09-15,17.726666768391926,0.8424095725049726,80,90
232,2011-10-08,90,80,4,36.48525047302246,0.14955638983466216,2011-09-27,18.296000003814697,1.0314720804318875,80,90
