timeIdx,endDate,hPres,lPres,nProf,psalMean,psalStd,startDate,tempMean,tempStd,depthMin,depthMax
35,2007-04-11,10,0,40,36.37564096450806,0.13417214429872812,2007-03-10,16.645150065422058,0.6476392113451513,0,10
36,2007-05-14,10,0,35,36.373835863385885,0.14959760477268624,2007-04-12,17.09045718056815,0.7426278934293997,0,10
37,2007-06-16,10,0,51,36.46121522492054,0.11396569930843664,2007-05-15,18.473980473537072,0.9104577146898141,0,10
38,2007-07-19,10,0,53,36.598434808119286,0.1366329949061365,2007-06-17,20.528471676808483,0.6564569246421637,0,10
39,2007-08-21,10,0,52,36.68409758347731,0.09673564555915619,2007-07-20,21.862615255209114,0.5600761726357099,0,10
40,2007-09-23,10,0,47,36.75384269876683,0.12285005409027795,2007-08-22,22.23980867101791,0.7206804700216624,0,10
41,2007-10-26,10,0,55,36.80153184370561,0.07985362463625793,2007-09-24,22.112963659113102,0.5682128733267918,0,10
42,2007-11-28,10,0,52,36.76104098099928,0.10765559136679925,2007-10-27,20.804499956277702,0.6894949640101161,0,10
43,2007-12-31,10,0,46,36.685683126034945,0.0990166007172444,2007-11-29,19.25043487548828,0.6334020861749705,0,10
44,2008-02-03,10,0,53,36.619955746632705,0.06829572795233742,2008-01-01,18.28428304420327,0.5546760162728299,0,10
45,2008-03-08,10,0,49,36.5839465394312,0.06756253854154261,2008-02-04,17.890836715698242,0.5472665848333824,0,10
46,2008-04-11,10,0,37,36.54347352723818,0.09067538626582067,2008-03-09,17.602648528846533,0.44190439004756965,0,10
47,2008-05-14,10,0,37,36.54309164511191,0.09369664640107031,2008-04-12,18.13537839941076,0.5608277366115415,0,10
48,2008-06-16,10,0,34,36.59972953796387,0.15850224503577312,2008-05-15,19.66697058958166,0.7765999984489813,0,10
49,2008-07-19,10,0,28,36.72887761252267,0.16502070317424036,2008-06-17,21.618678706032888,0.6949255554828007,0,10
50,2008-08-21,10,0,34,36.8229336458094,0.3083256883530522,2008-07-20,22.850882305818445,0.7949961519403219,0,10
51,2008-09-23,10,0,34,36.831085092881146,0.10309677887175053,2008-08-22,23.256000070010913,0.5272158189250596,0,10
52,2008-10-26,10,0,26,36.81259991572453,0.11520828492211647,2008-09-24,22.45750009096586,0.42434032488860185,0,10
53,2008-11-28,10,0,21,36.80101921444847,0.10136799236103508,2008-10-27,20.46295229593913,0.705251627928834,0,10
54,2008-12-31,10,0,24,36.669825077056885,0.09472182996275716,2008-11-29,18.319791714350384,0.7396974712101715,0,10
55,2009-02-03,10,0,32,36.62244355678558,0.10727292000791334,2009-01-01,17.83646872639656,0.7800922662874179,0,10
56,2009-03-09,10,0,35,36.51861430576869,0.10248767985996389,2009-02-04,16.92062862941197,0.6324497634527917,0,10
57,2009-04-11,10,0,33,36.5008298700506,0.11118798041277894,2009-03-10,17.08030301874334,0.6966126052507446,0,10
58,2009-05-14,10,0,32,36.579413533210754,0.11125097891598719,2009-04-12,17.779906272888184,0.6421306892529102,0,10
59,2009-06-16,10,0,29,36.6353485924857,0.11003764984290118,2009-05-15,19.200482795978413,1.0271172863697269,0,10
60,2009-07-19,10,0,30,36.59557164510091,0.20380440501167701,2009-06-17,21.889166831970215,1.1651996390420014,0,10
61,2009-08-21,10,0,34,36.572668748743396,0.257082587164387,2009-07-20,22.724000089308795,0.7170383843181446,0,10
62,2009-09-23,10,0,30,36.772701772054035,0.15299764278309555,2009-08-22,22.90453332265218,0.4663838200184432,0,10
63,2009-10-26,10,0,26,36.78774921710674,0.1627419194741677,2009-09-24,22.662461574261005,0.5693850987124186,0,10
64,2009-11-28,10,0,39,36.6769774999374,0.2132936285978007,2009-10-27,21.477135013889622,0.9718117484407272,0,10
65,2009-12-31,10,0,34,36.548116347369024,0.18144788519579147,2009-11-29,19.416558546178482,1.0155504568869267,0,10
66,2010-02-03,10,0,36,36.489796214633515,0.17886684786687934,2010-01-01,17.9405833085378,1.056005991846062,0,10
67,2010-03-09,10,0,29,36.502435486892175,0.12371561280430234,2010-02-04,17.602379239838697,0.6655207391434556,0,10
68,2010-04-11,10,0,32,36.41001880168915,0.17121304461282788,2010-03-10,17.053531259298325,0.9340179466527433,0,10
69,2010-05-14,10,0,36,36.44435370309012,0.1860663469074356,2010-04-12,17.93524996439616,0.8034694268588282,0,10
70,2010-06-16,10,0,42,36.54654802594866,0.1471205846591777,2010-05-15,19.138214292980376,0.7925225454718232,0,10
71,2010-07-19,10,0,32,36.55574858188629,0.13916920824525952,2010-06-17,20.352374970912933,1.0098984457497122,0,10
72,2010-08-21,10,0,38,36.568521198473476,0.10623245823722809,2010-07-20,21.491578955399362,0.6531873994115018,0,10
73,2010-09-23,10,0,33,36.57369255297112,0.15028944505965425,2010-08-22,22.982696995590672,0.7180242346478344,0,10
74,2010-10-26,10,0,31,36.60699413668725,0.1726904636491221,2010-09-24,22.213612894858084,0.7127047403488657,0,10
75,2010-11-28,10,0,27,36.613143073187935,0.147027404257314,2010-10-27,20.65522222165708,1.038886061650279,0,10
76,2010-12-31,10,0,23,36.553369439166524,0.10854123636891903,2010-11-29,18.769434555717137,0.9012538587214135,0,10
77,2011-02-03,10,0,23,36.44378413324771,0.16092901144806745,2011-01-01,17.563260700391687,0.9451109412276945,0,10
78,2011-03-09,10,0,22,36.40790349786932,0.13197101169550063,2011-02-04,16.79149983145974,0.7628696363701193,0,10
79,2011-04-11,10,0,23,36.40384723829187,0.1252807024385018,2011-03-10,16.787956652433977,0.8729819941159005,0,10
80,2011-05-14,10,0,19,36.38916617945621,0.12701273130000226,2011-04-12,17.55721042030736,0.7937208667294744,0,10
81,2011-06-16,10,0,24,36.507195790608726,0.16180461460477485,2011-05-15,19.023500045140583,1.2165215411454928,0,10
82,2011-07-19,10,0,34,36.52068567276001,0.1438110054358703,2011-06-17,20.475147079018985,0.8771702213377928,0,10
83,2011-08-21,10,0,29,36.59078966338059,0.11203699346220251,2011-07-20,21.206344801804114,0.6603887688132608,0,10
84,2011-09-23,10,0,22,36.68814190951261,0.05320840956459236,2011-08-22,22.66399999098344,0.21955218514545222,0,10
85,2011-10-26,10,0,28,36.698504720415386,0.09512445827082018,2011-09-24,22.48835699898856,0.3301778415425019,0,10
86,2011-11-28,10,0,27,36.561184070728444,0.1039312561112239,2011-10-27,20.329851856938117,0.889350546929677,0,10
87,2011-12-31,10,0,29,36.597694923137794,0.14634133172670802,2011-11-29,18.71210341617979,0.8096880216689925,0,10
88,2012-02-03,10,0,18,36.52812173631456,0.16460023925049505,2012-01-01,17.544610871209038,0.8863731905078854,0,10
89,2012-03-08,10,0,15,36.46202494303385,0.044527842857020564,2012-02-04,16.45640017191569,0.2708140295161699,0,10
90,2012-04-11,10,0,18,36.487486097547745,0.07107947896214556,2012-03-09,16.878111203511555,0.4942713379928012,0,10
91,2012-05-14,10,0,10,36.50071029663086,0.09556248488728791,2012-04-12,17.74569969177246,0.6512779949221873,0,10
92,2012-06-16,10,0,33,36.433490406383164,0.1548124761620695,2012-05-15,19.040939331054688,1.2505238804423222,0,10
93,2012-07-19,10,0,31,36.51629564839025,0.14422055203544304,2012-06-17,21.092064519082346,0.6340807774553474,0,10
94,2012-08-21,10,0,41,36.58768844604492,0.10238343655375427,2012-07-20,22.30639025060142,0.6931502733687311,0,10
95,2012-09-23,10,0,40,36.62655620574951,0.146264631265548,2012-08-22,23.355974864959716,0.5764771090417998,0,10
96,2012-10-26,10,0,73,36.5962741639879,0.20771207727784088,2012-09-24,22.622493273591342,0.9879341271330031,0,10
97,2012-11-28,10,0,65,36.56175220196064,0.12961335412235456,2012-10-27,20.752953896155724,1.1378762188347704,0,10
98,2012-12-31,10,0,68,36.4942107481115,0.12003199398944527,2012-11-29,18.163999894086054,0.8525555978025232,0,10
99,2013-02-03,10,0,60,36.51512629191081,0.11151006962030445,2013-01-01,17.67278334299723,0.662674206334266,0,10
100,2013-03-09,10,0,82,36.42397401391006,0.09550921887131554,2013-02-04,16.59198788898747,0.6653671554599269,0,10
101,2013-04-11,10,0,77,36.36418612591632,0.10950671745926517,2013-03-10,16.469688229746634,0.8064308497038634,0,10
102,2013-05-14,10,0,101,36.338473556065324,0.13535865324223542,2013-04-12,17.459762337184188,0.8697153559693949,0,10
103,2013-06-16,10,0,97,36.449481610170345,0.13530150105424232,2013-05-15,18.12884539181424,0.8253536457123243,0,10
104,2013-07-19,10,0,99,36.45009863497031,0.14748297753631764,2013-06-17,19.742626286516288,0.976993399443773,0,10
105,2013-08-21,10,0,112,36.580462722090985,0.14432924493253627,2013-07-20,21.92044641290392,0.7962428284598397,0,10
106,2013-09-23,10,0,98,36.71319953762755,0.12504156783223394,2013-08-22,22.244928593538244,0.4340620493349399,0,10
107,2013-10-26,10,0,91,36.697591048020584,0.14181502429764775,2013-09-24,22.298175769847827,0.4752891887018575,0,10
108,2013-11-28,10,0,112,36.61937798772539,0.10478409023008345,2013-10-27,20.82440182140895,0.8097247824702681,0,10
109,2013-12-31,10,0,138,36.58035637675852,0.13085055242113336,2013-11-29,18.86745651908543,0.9140919389081528,0,10
110,2014-02-03,10,0,128,36.53468370437622,0.14766228405636586,2014-01-01,17.76481246203184,0.9487477353989209,0,10
111,2014-03-09,10,0,148,36.54050692084695,0.3979600931048942,2014-02-04,16.663297298792248,1.1313861057603554,0,10
112,2014-04-11,10,0,125,36.45399987792969,0.12041356277343855,2014-03-10,16.892023918151857,0.6924419296903382,0,10
113,2014-05-14,10,0,135,36.45437167132342,0.10042429931309393,2014-04-12,17.99594061109755,0.552457731471449,0,10
114,2014-06-16,10,0,119,36.484913160820966,0.14132376391677723,2014-05-15,18.980161004147288,0.6640871573039066,0,10
115,2014-07-19,10,0,131,36.53295636359062,0.15446970906103574,2014-06-17,20.853473284772335,0.6331153622179962,0,10
116,2014-08-21,10,0,178,36.58443961709233,0.1373817364538316,2014-07-20,22.521252932173482,0.8051203582024898,0,10
117,2014-09-23,10,0,190,36.56562318751421,0.15886862001518517,2014-08-22,23.71579996410169,0.698522947186603,0,10
118,2014-10-26,10,0,207,36.59191524118617,0.18571939454004197,2014-09-24,22.87918839016974,0.5413992590385275,0,10
119,2014-11-28,10,0,197,36.57027847754774,0.1636556406645192,2014-10-27,21.470847686535212,1.0433361937886274,0,10
120,2014-12-31,10,0,220,36.445036593350494,0.1477981639200068,2014-11-29,18.354909073222768,0.8411438407378533,0,10
121,2015-02-03,10,0,155,36.47390749531407,0.10454094897927321,2015-01-01,17.187354789241667,0.5754301919363554,0,10
122,2015-03-09,10,0,154,36.37541441483931,0.09659569512595884,2015-02-04,16.154350745213495,0.4936962023095306,0,10
123,2015-04-11,10,0,121,36.35197904554464,0.1383108318072789,2015-03-10,16.099338752179108,0.7903981347173012,0,10
124,2015-05-14,10,0,112,36.398230825151714,0.13437269304826174,2015-04-12,17.824169601712907,0.8170120682289481,0,10
125,2015-06-16,10,0,84,36.409584908258346,0.1618366832720663,2015-05-15,18.76374996276129,0.9554187426805906,0,10
126,2015-07-19,10,0,107,36.445168824953456,0.15796860433964574,2015-06-17,21.0399159404719,1.011597965717994,0,10
127,2015-08-21,10,0,143,36.53223072398793,0.22971099037104314,2015-07-20,22.968853076854785,1.2371270143717816,0,10
128,2015-09-23,10,0,127,36.597417425921584,0.1903473480287998,2015-08-22,23.213708667304573,0.8234523312665132,0,10
129,2015-10-26,10,0,136,36.63140431572409,0.14097128978860812,2015-09-24,22.730000075171976,0.8606642514641515,0,10
130,2015-11-28,10,0,129,36.5116124411886,0.1250330098392175,2015-10-27,20.643062029698097,0.9033941552552534,0,10
131,2015-12-31,10,0,121,36.49952890065091,0.12029658717520934,2015-11-29,19.170991771477315,0.6664332407335706,0,10
132,2016-02-03,10,0,126,36.42491283113994,0.1038546237271769,2016-01-01,17.999484062194824,0.6627755433865581,0,10
133,2016-03-08,10,0,134,36.44664938058426,0.11651671365521836,2016-02-04,17.383604490934914,0.7941986770794596,0,10
134,2016-04-11,10,0,110,36.420545231212266,0.12912290557963774,2016-03-09,16.807318158583207,0.7720329497850243,0,10
135,2016-05-14,10,0,107,36.443728865864124,0.10382957678280577,2016-04-12,17.74871024015908,0.6675931856819192,0,10
136,2016-06-16,10,0,124,36.45778219161495,0.1328062042542114,2016-05-15,19.20940326875256,1.0627087361442014,0,10
137,2016-07-19,10,0,104,36.5412015914917,0.15007702597606887,2016-06-17,20.813355757639957,0.4402695580144478,0,10
138,2016-08-21,10,0,127,36.579291095883825,0.12966741123175587,2016-07-20,22.304622034388263,0.6512531812449975,0,10
139,2016-09-23,10,0,120,36.63505875269572,0.10638048848220313,2016-08-22,23.347375059127806,0.3605722009996145,0,10
140,2016-10-26,10,0,108,36.60347189726653,0.1347145548298357,2016-09-24,22.034185232939542,0.9353116707386769,0,10
141,2016-11-28,10,0,94,36.57531912783359,0.14696631715694253,2016-10-27,21.081351057012032,0.8286749935776697,0,10
142,2016-12-31,10,0,76,36.52598702280145,0.08637611399389215,2016-11-29,19.279921105033473,0.5219555217827129,0,10
143,2017-02-03,10,0,71,36.46897168226645,0.08234892370908184,2017-01-01,17.760056401642277,0.610056525785551,0,10
144,2017-03-09,10,0,75,36.42742640177409,0.08600189206332097,2017-02-04,17.018653373718262,0.5347654742726293,0,10
145,2017-04-11,10,0,75,36.35338668823242,0.16614526766284604,2017-03-10,16.902159805297853,0.5479248208632201,0,10
146,2017-05-14,10,0,65,36.4192615215595,0.10577524758492957,2017-04-12,18.594122989361104,0.8030544775855747,0,10
147,2017-06-16,10,0,77,36.507052087164546,0.15444318525832865,2017-05-15,19.932753352375773,0.7506603753526194,0,10
148,2017-07-19,10,0,58,36.56739636125236,0.12722801395959404,2017-06-17,21.681896505684687,0.693502486265705,0,10
149,2017-08-21,10,0,60,36.59549980163574,0.1810942620973013,2017-07-20,22.434649976094565,0.5526448912600704,0,10
150,2017-09-23,10,0,77,36.63812984119762,0.1666001804162807,2017-08-22,22.86346757566774,0.5753662518614546,0,10
151,2017-10-26,10,0,76,36.66326301976254,0.16463230835097908,2017-09-24,22.502947230088083,0.49112961165785063,0,10
152,2017-11-28,10,0,87,36.65064366658529,0.19343718107285737,2017-10-27,21.336701141006646,0.9928097411085219,0,10
153,2017-12-31,10,0,84,36.636797768729075,0.13269028648666603,2017-11-29,19.684404691060383,0.7162840270136525,0,10
154,2018-02-03,10,0,68,36.602293968200684,0.13343548746688805,2018-01-01,18.43920581481036,0.7539609107963983,0,10
155,2018-03-09,10,0,79,36.43373465236229,0.11150069596646901,2018-02-04,16.781455679784848,0.6122660720535916,0,10
156,2018-04-11,10,0,83,36.42751804030085,0.1509997622180523,2018-03-10,17.04413254289742,0.841374024025295,0,10
157,2018-05-14,10,0,16,36.33437490463257,0.23570118276814062,2018-04-12,17.047250032424927,1.4213835890725655,0,10
